SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,90,1,5.0,260101,2601010901,260101090105,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,6.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,1st class 1,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Govt. Aided 3,10.0,1st class 1,,Gujarati 4,11th Class 11,42.0,14.0,0.0,0.0,,,,,,No 0,Yes 1,No 0,0.0,2000.0,5000.0,3500.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,3.0,122.0,122.0,Standing 2,19.20000076294,19.20000076294,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,5.0,No 0,No 0,Hindu 1,Brahmin 1,Brahmin 1,,,,191220.0,38244.0,22.0,21.0,,,0.0,0.0,,0.0,96000.0,0.0,,96000.0,19200.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,96000.0,43.0,32.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96000.0,0.0,0.0,0,Secondary 10,Secondary 10,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,100,1,1.0,260101,2601011001,260101100101,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Head 1,65.0,Married 1,Artisan/indpt work 5,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,342.0,8.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,342.0,2736.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,30.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Antibiotic 2,0.0,0.0,,8000.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Daily 4,,,150.5,150.5,Standing 2,70.0,70.0,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,32000.0,,,135362.0,33840.5,23.0,22.0,,,0.0,0.0,32000.0,0.0,62500.0,0.0,,94500.0,23625.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,342.0,2736.0,ft yr 4,75069.90625,65.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,62500.0,0.0,0.0,0,Secondary 10,none 0,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,100,1,2.0,260101,2601011001,260101100102,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Wife/Husband 2,61.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,295.0,6.0,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,295.0,1770.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,32000.0,,,135362.0,33840.5,23.0,22.0,,,0.0,0.0,32000.0,0.0,62500.0,0.0,,94500.0,23625.0,none 0,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,295.0,1770.0,parttime 3,81930.09375,65.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,62500.0,0.0,0.0,0,Secondary 10,none 0,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,100,1,3.0,260101,2601011001,260101100103,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,28.0,Unmarried 2,Salaried 8,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,32000.0,,,135362.0,33840.5,23.0,22.0,,,0.0,0.0,32000.0,0.0,62500.0,0.0,,94500.0,23625.0,none 0,none 0,WIREMAN(ELECTRIC DEPARTMENT),Electrical 85,Electricity 40,295.0,12.0,10.0,2950.0,Per Month 2,5000.0,60000.0,62500.0,21.1864414215,No,No 0,No 0,0.0,0.0,2500.0,Contract <1yr 3,Private employer 3,15.0,,,,none 0,,,,none 0,295.0,2950.0,62500.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,295.0,2950.0,ft yr 4,32000.0,65.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,62500.0,0.0,0.0,0,Secondary 10,none 0,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,100,1,4.0,260101,2601011001,260101100104,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Brother/Sister 7,42.0,Widowed 3,Housework 11,Dead,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,Finished 9,,,,.d,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Unable to do it 2,Unable to do it 2,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,Yes 1,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,32000.0,,,135362.0,33840.5,23.0,22.0,,,0.0,0.0,32000.0,0.0,62500.0,0.0,,94500.0,23625.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,94500.0,65.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,62500.0,0.0,0.0,0,Secondary 10,none 0,Secondary 10,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,110,1,1.0,260101,2601011101,260101110101,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Head 1,41.0,Married 1,Small business 6,2.0,Dead,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,365.0,8.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,365.0,2920.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Sometimes 3,Never 1,,,157.5,157.5,Standing 2,69.5,69.5,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,116310.0,,,184964.0,61654.6679688,21.0,20.0,,,0.0,0.0,116310.0,0.0,,0.0,,116310.0,38770.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,2920.0,ft yr 4,0.0,41.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,11th Class 11,Secondary 10,11th Class 11,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,110,1,2.0,260101,2601011101,260101110102,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Wife/Husband 2,36.0,Married 1,Housework 11,1.0,,,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,11th Class 11,Secondary(&11) 10,No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,150.0,150.0,Standing 2,46.29999923707,46.29999923707,Yes 1,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,3.0,Yes 1,Yes 1,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,116310.0,,,184964.0,61654.6679688,21.0,20.0,,,0.0,0.0,116310.0,0.0,,0.0,,116310.0,38770.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,116310.0,41.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,11th Class 11,Secondary 10,11th Class 11,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,110,1,4.0,260101,2601011101,260101110104,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,14.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,Yes 1,7th class 7,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Government 2,1.0,8th class 8,,English 11,1st class 1,33.0,14.0,28.0,0.0,,,,,,No 0,No 0,Yes 1,0.0,0.0,2700.0,0.0,3000.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,155.0,154.69999694825,Standing 2,47.0,46.79999923707,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,3.0,No 0,No 0,Hindu 1,Forward/General (except Brahmin) 2,Forward caste 2,116310.0,,,184964.0,61654.6679688,21.0,20.0,,,0.0,0.0,116310.0,0.0,,0.0,,116310.0,38770.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,116310.0,41.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,11th Class 11,Secondary 10,11th Class 11,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,120,1,1.0,260101,2601011201,260101120101,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Head 1,49.0,Widowed 3,Housework 11,Dead,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,5th class 5,primary 5,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,Yes 2,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Antibiotic 2,0.0,0.0,,2000.0,0.0,0.0,with difficulty 1,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,140.30000305176,140.30000305176,Standing 2,67.0,67.0,Yes 1,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,231044.0,57761.0,20.0,19.0,,,0.0,0.0,,0.0,102400.0,0.0,,102400.0,25600.0,none 0,none 0,HELPER(PUCKING DEPARTMENT),Transp conductors 37,Land transport 70,150.0,6.0,8.0,1200.0,Per Month 2,3000.0,18000.0,18000.0,15.0,No,No 0,No 0,0.0,0.0,0.0,Contract <1yr 3,Private employer 3,20.0,,,,none 0,,,,none 0,150.0,1200.0,18000.0,parttime 3,,,,none 0,150.0,1200.0,parttime 3,84400.0,,49.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,102400.0,0.0,0.0,0,High Secondary 12,9th class 9,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,120,1,2.0,260101,2601011201,260101120102,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Male 1,Son/Daughter 3,25.0,Married 1,Salaried 8,3.0,Dead,1.0,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,9th class 9,6-9 8,No 0,Yes 1,.a,,,,,.a,Yes 1,Yes 1,Office 3,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,231044.0,57761.0,20.0,19.0,,,0.0,0.0,,0.0,102400.0,0.0,,102400.0,25600.0,none 0,none 0,ASSISTENT (PHOTO STUDIO),Artists 17,Personal services 96,334.0,12.0,10.0,3340.0,Per Month 2,7000.0,84000.0,84400.0,25.2694606781,No,No 0,No 0,0.0,0.0,400.0,Casual piecework 2,Private employer 3,15.0,,,,none 0,,,,none 0,334.0,3340.0,84400.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,334.0,3340.0,ft yr 4,18000.0,,49.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,102400.0,0.0,0.0,0,High Secondary 12,9th class 9,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Dadra+Nagar Haveli 26,0,1,120,1,3.0,260101,2601011201,260101120103,9592.3,9592.0,0.0,Dadra & Nagar Haveli,Female 2,Child-in-Law 4,22.0,Married 1,Housework 11,2.0,,,No 0,,,,,none 0,,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Additional quest 2,,160.0,160.0,Standing 2,50.0,50.0,Yes 1,urban 1,other urban 1,non-metro,,608.76000976563,1126.0,0.5679611563683,4.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,,,,231044.0,57761.0,20.0,19.0,,,0.0,0.0,,0.0,102400.0,0.0,,102400.0,25600.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,102400.0,,49.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,102400.0,0.0,0.0,0,High Secondary 12,9th class 9,High Secondary 12,,,,,,,,,No 0,,,No 0,,
